timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1661540400,Aug 26 2022 - 7:00pm,complete,N/A,Ajaccio,Lille,Thomas Léonard,4,1.00,1.00,0.79,1.26,1,3,4,2,0,2,"84","17,43,66",6,0,3,0,2,0,0,3,0,2,9,9,2,5,3,2,13,13,42,58,1.08,1.89,0.85,1.10,1.00,50,50,0,0,0,0,50,0,50,12.00,9.00,3.20,3.25,2.17,1.40,2.17,3.75,7.00,1.95,1.80,Stade François Coty (Ajaccio)
1661612400,Aug 27 2022 - 3:00pm,complete,16059,Auxerre,Strasbourg,Johan Hamel,4,1.00,1.00,1.16,0.95,1,0,1,1,1,0,"29","",2,5,0,0,1,0,0,0,1,0,10,16,4,5,4,10,4,6,42,58,1.58,1.34,1.13,1.83,3.00,100,100,50,50,0,50,100,0,100,7.00,9.00,3.68,3.48,2.03,1.32,1.89,3.40,6.50,1.80,1.95,Stade de l'Abbé Deschamps (Auxerre)
1661626800,Aug 27 2022 - 7:00pm,complete,37848,Lens,Rennes,Jérôme Brisard,4,3.00,1.00,2.74,1.21,2,1,3,0,0,0,"66,70","90'1",7,2,0,0,1,0,0,0,1,0,25,14,5,7,14,6,15,13,51,49,1.79,2.61,1.84,1.63,3.50,100,100,50,50,50,0,50,100,100,12.00,5.00,2.63,3.75,2.48,1.26,1.66,3.00,5.50,1.62,2.20,Stade Bollaert-Delelis (Lens)
1661684400,Aug 28 2022 - 11:00am,complete,26574,Nantes,Toulouse,Mathieu Vernice,4,1.00,3.00,1.21,1.26,3,1,4,1,0,1,"50,55,61","15",4,5,0,0,3,0,0,0,2,1,21,12,10,2,8,7,11,9,50,50,1.00,1.58,2.25,1.02,2.50,50,100,50,0,0,0,100,50,100,11.00,2.00,2.40,3.45,2.90,1.30,2.02,3.30,6.50,1.70,2.05,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1661691600,Aug 28 2022 - 1:00pm,complete,10591,Lorient,Clermont,Willy Delajod,4,0.00,3.00,1.63,1.53,2,1,3,2,2,0,"24,41","62",3,4,1,0,2,1,1,0,2,1,27,13,11,3,11,7,12,9,39,61,0.00,1.51,2.44,1.29,3.00,50,50,50,50,50,50,50,50,50,6.00,3.00,2.05,3.45,3.70,1.33,2.04,3.55,6.50,1.80,1.95,Stade Yves Allainmat - Le Moustoir (Lorient)
1661691600,Aug 28 2022 - 1:00pm,complete,N/A,Nice,Olympique Marseille,François Letexier,4,1.00,1.00,1.47,2.05,0,3,3,3,0,3,"","10,37,42",7,5,1,0,1,0,0,1,0,1,26,18,3,4,15,9,7,15,49,51,1.40,0.81,1.58,1.56,2.00,100,100,0,0,0,0,100,0,100,12.00,5.00,2.65,3.40,2.60,1.32,2.00,3.40,6.50,1.70,2.05,Allianz Riviera (Nice)
1661691600,Aug 28 2022 - 1:00pm,complete,N/A,Brest,Montpellier,Marc Bollengier,4,1.00,0.00,1.37,1.37,0,7,7,5,0,5,"","6,10,11,25,31,64,84",5,4,0,1,2,0,0,1,0,2,10,15,2,9,7,5,15,16,52,48,2.00,0.86,1.06,1.69,4.50,100,100,50,50,50,50,100,50,100,7.00,2.00,1.90,3.70,3.80,1.25,1.80,2.90,5.50,1.62,2.20,Stade Francis-Le Blé (Brest)
1661691600,Aug 28 2022 - 1:00pm,complete,6673,Troyes,Angers SCO,Stéphanie Frappart,4,0.00,1.00,0.74,0.32,3,1,4,1,1,0,"12,61,82","67",8,3,2,0,2,1,2,0,2,1,28,8,14,3,14,5,8,12,49,51,1.19,1.47,3.16,1.00,3.50,50,100,100,50,0,50,100,50,100,11.00,5.00,2.45,3.30,2.95,1.35,1.96,3.75,7.50,1.80,1.95,Stade de l'Aube (Troyes)
1661699100,Aug 28 2022 - 3:05pm,complete,14930,Reims,Olympique Lyonnais,Jeremy Stinat,4,0.00,0.00,1.58,1.42,1,1,2,1,1,0,"24","86",2,7,1,1,1,0,0,2,0,1,11,22,6,6,3,13,12,12,26,74,1.44,0.00,1.17,2.34,3.00,50,50,50,50,50,50,50,50,50,1.00,5.00,4.20,4.00,1.77,1.19,1.68,2.55,4.50,1.62,2.20,Stade Auguste-Delaune II (Reims)
1661712300,Aug 28 2022 - 6:45pm,complete,N/A,PSG,Monaco,Benoît Bastien,4,3.00,3.00,2.16,1.84,1,1,2,1,0,1,"70","20",4,3,4,0,4,0,1,3,1,3,21,5,6,4,13,1,12,15,67,33,3.14,3.26,2.01,0.81,5.00,100,100,100,50,50,50,100,100,100,18.00,4.00,1.35,5.50,6.50,1.06,1.40,2.08,2.45,1.67,2.10,Parc des Princes (Paris)
1661965200,Aug 31 2022 - 5:00pm,complete,4045,Monaco,Troyes,Ruddy Buquet,5,0.50,0.00,1.58,0.53,2,4,6,3,1,2,"10,63","22,45'3,48,78",8,6,2,1,1,0,2,1,0,1,9,22,7,12,2,8,13,11,52,48,1.44,1.45,1.42,2.47,4.25,100,100,75,75,75,75,75,75,100,7.50,3.50,1.28,6.05,9.90,1.18,1.53,2.24,4.20,1.90,1.80,Stade Louis II (Monaco)
1661965200,Aug 31 2022 - 5:00pm,complete,6500,Angers SCO,Reims,Jérémie Pignard,5,0.50,0.50,0.63,1.11,2,4,6,2,0,2,"59,67","23,45,70,90",4,3,1,0,5,1,0,1,0,6,13,14,5,6,6,6,9,15,59,41,1.59,1.81,1.39,1.47,2.75,75,75,50,50,25,50,75,50,75,8.50,5.50,2.25,3.42,3.20,1.33,2.03,3.60,7.00,1.80,1.90,Stade Raymond-Kopa (Angers)
1661965200,Aug 31 2022 - 5:00pm,complete,10051,Montpellier,Ajaccio,Bastien Dechepy,5,1.50,0.00,1.26,0.58,2,0,2,1,1,0,"28,77","",3,8,2,1,3,1,2,1,2,2,14,22,5,2,7,14,9,17,38,62,1.85,1.35,1.25,1.60,3.50,100,100,100,25,25,50,100,50,75,10.50,7.00,1.90,3.67,3.97,1.32,1.83,3.40,6.50,1.78,1.93,Stade de la Mosson (Montpellier)
1661965200,Aug 31 2022 - 5:00pm,complete,38609,Olympique Lyonnais,Auxerre,Pierre Gaillouste,5,3.00,1.50,1.84,0.68,2,1,3,1,1,0,"29,72","80",9,3,0,0,2,0,0,0,0,2,31,7,8,3,14,4,13,13,62,38,1.62,1.09,2.44,0.94,4.00,100,100,100,50,50,75,100,75,75,6.00,4.50,1.28,5.95,10.25,1.12,1.50,2.31,3.25,1.78,1.93,Groupama Stadium (Décines-Charpieu)
1661965200,Aug 31 2022 - 5:00pm,complete,25162,Strasbourg,Nantes,Clément Turpin,5,0.50,0.50,1.16,0.68,1,1,2,1,1,0,"28","85",3,6,0,0,3,0,0,0,1,2,10,17,4,5,4,8,13,18,46,54,1.58,1.56,1.06,1.50,2.00,75,75,50,0,0,0,50,50,75,9.00,2.50,1.53,4.43,5.95,1.29,1.75,3.25,5.95,1.80,1.90,Stade de la Meinau (Strasbourg)
1661972400,Aug 31 2022 - 7:00pm,complete,30254,Lille,Nice,Jeremy Stinat,5,1.50,0.50,2.26,1.58,1,2,3,3,1,2,"20","22,29",6,3,1,0,4,0,0,1,1,3,21,5,7,3,13,1,15,21,63,37,1.88,1.56,2.42,0.66,4.00,75,75,50,50,50,50,100,50,75,9.00,5.00,2.26,3.52,3.10,1.33,1.95,3.60,7.00,1.77,1.95,Decathlon Arena – Stade Pierre-Mauroy (Villeneuve d'Ascq)
1661972400,Aug 31 2022 - 7:00pm,complete,62763,Olympique Marseille,Clermont,Eric Wattellier,5,3.00,1.50,1.79,1.53,1,0,1,0,0,0,"49","",7,1,2,0,2,0,1,1,1,1,23,4,9,0,13,4,16,12,60,40,1.98,1.40,2.45,0.47,4.25,100,100,100,50,50,75,75,75,100,11.50,6.00,1.44,4.78,6.85,1.20,1.62,2.65,4.75,1.82,1.88,Stade Orange Vélodrome (Marseille)
1661972400,Aug 31 2022 - 7:00pm,complete,N/A,Lens,Lorient,Benoît Bastien,5,3.00,2.00,2.74,1.26,5,2,7,3,2,1,"24,28,57,77,86","41,50",4,5,1,0,3,0,0,1,0,3,17,12,9,5,8,7,10,6,58,42,1.81,1.21,2.04,1.34,3.25,75,75,75,50,25,25,50,75,100,10.50,2.00,1.53,4.42,5.80,1.25,1.69,3.00,5.50,1.88,1.82,Stade Bollaert-Delelis (Lens)
1661972400,Aug 31 2022 - 7:00pm,complete,N/A,Rennes,Brest,Benoît Millot,5,1.50,1.50,2.37,0.95,3,1,4,0,0,0,"53,89,90'1","57",7,3,2,0,0,0,0,2,0,0,22,8,9,3,10,5,11,6,65,35,2.03,1.52,2.37,0.96,3.25,75,75,75,50,25,25,75,75,100,10.00,7.00,1.31,6.25,8.00,1.19,1.60,2.20,4.50,1.75,1.95,Roazhon Park (Rennes)
1661972400,Aug 31 2022 - 7:00pm,complete,N/A,Toulouse,PSG,Hakim Ben El Hadj,5,1.00,3.00,1.26,2.32,0,3,3,1,0,1,"","37,50,90",3,9,1,0,0,0,0,1,0,0,17,23,8,14,8,8,10,7,38,62,1.44,2.40,1.80,2.72,4.75,75,100,75,75,50,75,100,75,100,9.50,2.50,13.75,7.95,1.17,1.10,1.32,1.81,3.00,1.83,1.87,Stadium de Toulouse (Toulouse)
1662217200,Sep 03 2022 - 3:00pm,complete,17025,Auxerre,Olympique Marseille,Willy Delajod,6,2.00,2.00,1.16,2.05,0,2,2,1,0,1,"","7,84",4,1,1,0,1,0,1,0,0,1,12,16,4,8,7,8,8,14,47,53,1.36,1.18,1.32,2.02,2.50,50,75,50,25,0,50,100,0,50,8.00,5.00,4.40,3.95,1.75,1.23,1.71,2.78,5.10,1.70,2.15,Stade de l'Abbé Deschamps (Auxerre)
1662224400,Sep 03 2022 - 5:00pm,complete,N/A,Olympique Lyonnais,Angers SCO,Thomas Léonard,6,3.00,0.50,1.84,0.32,5,0,5,2,2,0,"31,38,59,62,88","",13,3,2,0,1,0,0,2,0,1,25,15,16,3,8,6,5,9,64,36,1.89,1.23,2.95,1.03,3.84,100,100,100,67,17,59,100,59,84,9.67,4.00,1.31,5.80,8.40,1.15,1.50,2.25,3.75,1.75,1.98,Groupama Stadium (Décines-Charpieu)
1662231600,Sep 03 2022 - 7:00pm,complete,N/A,Nantes,PSG,Pierre Gaillouste,6,2.00,3.00,1.21,2.32,0,3,3,1,0,1,"","18,54,68",1,7,1,1,4,0,2,0,1,3,11,23,2,5,8,16,6,12,41,59,1.62,2.51,1.03,2.29,4.17,67,100,75,59,34,34,100,75,100,10.83,1.17,5.95,5.60,1.42,1.12,1.33,1.87,3.40,1.78,1.93,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1662289200,Sep 04 2022 - 11:00am,complete,12215,Montpellier,Lille,Jérôme Brisard,6,2.00,2.00,1.26,1.26,1,3,4,2,1,1,"20","41,57,90'5",1,9,0,1,4,0,1,0,1,3,8,35,3,6,3,21,8,11,24,76,1.65,1.50,0.75,2.74,3.17,84,100,59,42,17,42,100,42,100,9.83,6.33,3.45,3.70,2.02,1.24,1.78,2.87,5.00,1.65,2.10,Stade de la Mosson (Montpellier)
1662296400,Sep 04 2022 - 1:00pm,complete,7000,Ajaccio,Lorient,Jeremy Stinat,6,0.50,1.33,0.79,1.26,0,1,1,0,0,0,"","51",3,3,4,0,1,0,1,3,1,0,24,10,4,5,14,4,16,12,58,42,0.97,1.25,1.95,1.07,3.00,59,59,59,59,17,59,59,59,75,7.83,5.67,2.40,3.30,2.88,1.35,1.92,3.60,7.00,1.83,1.87,Stade François Coty (Ajaccio)
1662296400,Sep 04 2022 - 1:00pm,complete,10085,Clermont,Toulouse,François Letexier,6,1.50,1.50,1.58,1.26,2,0,2,0,0,0,"46,90'6","",4,6,4,0,1,0,2,2,0,1,15,15,4,5,9,9,14,12,33,67,0.92,1.30,1.33,1.70,3.25,25,75,75,50,25,25,100,75,75,7.00,3.50,2.43,3.47,2.72,1.29,1.90,3.10,6.00,1.72,2.00,Stade Gabriel Montpied (Clermont-Ferrand)
1662296400,Sep 04 2022 - 1:00pm,complete,15761,Brest,Strasbourg,Bastien Dechepy,6,0.50,0.50,1.37,0.95,1,1,2,2,1,1,"6","28",7,3,3,0,1,1,1,2,1,1,16,13,3,5,10,7,15,9,59,41,1.53,1.59,1.41,1.39,3.00,50,75,25,25,25,25,100,25,75,10.00,4.00,2.86,3.43,2.34,1.26,1.91,2.98,5.50,1.68,2.05,Stade Francis-Le Blé (Brest)
1662296400,Sep 04 2022 - 1:00pm,complete,15761,Reims,Lens,Eric Wattellier,6,0.50,2.00,1.58,1.68,1,1,2,0,0,0,"71","82",4,4,2,0,2,1,1,1,1,2,19,22,5,4,13,15,9,11,36,64,1.31,1.62,1.77,1.82,3.25,75,75,50,50,50,50,75,50,75,5.50,5.00,3.42,3.52,2.03,1.30,1.98,3.27,6.00,1.75,1.95,Stade Auguste-Delaune II (Reims)
1662303900,Sep 04 2022 - 3:05pm,complete,8000,Troyes,Rennes,Mathieu Vernice,6,1.50,0.50,0.74,1.21,1,1,2,1,1,0,"14","48",3,5,2,1,2,0,1,2,1,1,11,22,2,7,7,13,13,22,29,71,2.18,2.12,0.84,2.37,3.00,75,100,75,25,0,0,50,100,100,11.00,4.00,4.67,3.87,1.68,1.25,1.84,2.96,5.25,1.75,1.95,Stade de l'Aube (Troyes)
1662317100,Sep 04 2022 - 6:45pm,complete,N/A,Nice,Monaco,Benoît Millot,6,0.50,2.00,1.47,1.84,0,1,1,0,0,0,"","69",3,6,2,0,1,0,0,2,1,0,15,18,6,4,7,10,10,12,53,47,1.49,2.03,1.47,1.61,2.50,75,100,50,0,0,25,100,25,75,12.00,4.00,2.70,3.40,2.50,1.28,1.73,3.10,6.00,1.65,2.10,Allianz Riviera (Nice)
1662570000,Sep 07 2022 - 5:00pm,complete,13685,Lorient,Olympique Lyonnais,Bastien Dechepy,2,3.00,1.00,1.63,1.42,3,1,4,3,2,1,"6,33,49","28",1,6,1,0,3,0,1,0,1,2,12,21,7,9,5,7,8,18,33,67,2.44,2.34,1.40,2.25,2.50,100,100,50,0,0,50,100,0,100,10.00,2.00,4.16,4.23,1.74,1.22,1.56,2.43,5.00,1.62,2.15,Stade Yves Allainmat - Le Moustoir (Lorient)
1662750000,Sep 09 2022 - 7:00pm,complete,N/A,Lens,Troyes,Hakim Ben El Hadj,7,3.00,1.00,2.74,0.53,1,0,1,1,1,0,"39","",9,1,2,0,1,0,1,1,0,1,15,10,4,3,8,5,16,10,63,37,1.89,1.79,1.58,0.90,5.17,100,100,100,84,84,67,84,84,100,11.34,1.67,1.53,4.00,6.50,1.21,1.86,2.77,4.70,1.80,1.95,Stade Bollaert-Delelis (Lens)
1662822000,Sep 10 2022 - 3:00pm,complete,45000,PSG,Brest,Jérémie Pignard,7,2.00,1.00,2.16,0.95,1,0,1,1,1,0,"30","",3,5,4,0,2,0,1,3,1,1,18,8,6,3,10,5,13,16,61,39,2.57,1.33,1.79,0.94,4.42,100,100,75,75,42,42,84,75,100,11.50,4.33,1.05,9.67,22.09,1.05,1.16,1.55,2.23,2.05,1.70,Parc des Princes (Paris)
1662836400,Sep 10 2022 - 7:00pm,complete,62985,Olympique Marseille,Lille,Benoît Millot,7,3.00,2.33,1.79,1.26,2,1,3,2,1,1,"26,61","12",4,3,5,0,1,0,1,4,0,1,18,8,7,4,8,3,22,17,53,47,2.14,1.91,1.80,1.00,3.17,84,84,67,50,17,50,67,67,100,13.34,6.00,1.96,3.75,3.65,1.26,1.90,3.00,5.50,1.67,2.10,Stade Orange Vélodrome (Marseille)
1662894000,Sep 11 2022 - 11:00am,complete,25089,Strasbourg,Clermont,Marc Bollengier,7,0.67,1.00,1.16,1.53,0,0,0,0,0,0,"","",3,5,3,1,2,0,3,1,1,1,18,14,4,3,10,9,20,15,43,57,1.41,1.09,1.44,1.16,2.83,84,84,50,17,17,34,84,33,100,7.34,3.00,1.60,3.75,4.70,1.28,1.89,3.00,5.75,1.80,1.95,Stade de la Meinau (Strasbourg)
1662901200,Sep 11 2022 - 1:00pm,complete,7068,Ajaccio,Nice,Eric Wattellier,7,0.33,1.33,0.79,1.58,0,1,1,0,0,0,"","65",2,3,1,0,5,0,1,0,0,5,11,14,4,4,6,9,9,11,44,56,1.29,1.26,1.29,1.35,1.84,50,50,33,17,0,33,67,17,50,7.33,7.33,3.01,3.33,2.30,1.45,2.45,4.54,8.70,2.00,1.75,Stade François Coty (Ajaccio)
1662901200,Sep 11 2022 - 1:00pm,complete,6165,Angers SCO,Montpellier,François Letexier,7,0.33,1.50,0.63,1.37,2,1,3,2,1,1,"9,69","7",2,5,2,0,4,0,0,2,0,4,15,11,5,3,8,6,1,0,45,55,1.52,1.28,1.45,1.09,5.17,59,84,84,84,67,84,84,84,84,5.33,4.17,2.49,3.42,2.67,1.25,1.84,2.85,5.25,1.67,2.10,Stade Raymond-Kopa (Angers)
1662901200,Sep 11 2022 - 1:00pm,complete,15081,Lorient,Nantes,Johan Hamel,7,3.00,0.67,1.63,0.68,3,2,5,2,1,1,"19,60,74","13,85",2,5,2,0,3,0,0,2,2,1,16,11,6,6,7,5,1,0,48,52,1.92,1.54,1.56,1.56,2.59,84,84,67,25,0,50,67,17,84,7.33,3.33,2.48,3.09,2.93,1.33,1.99,3.53,6.15,1.75,2.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1662901200,Sep 11 2022 - 1:00pm,complete,21315,Toulouse,Reims,Stéphanie Frappart,7,0.67,1.33,1.26,1.11,1,0,1,1,1,0,"31","",4,6,1,0,2,1,0,1,0,3,17,13,4,2,11,9,1,0,47,53,1.56,1.69,1.46,1.21,3.67,84,100,67,50,34,50,100,67,100,8.67,4.66,2.13,3.46,3.24,1.26,1.90,3.10,5.60,1.70,2.05,Stadium de Toulouse (Toulouse)
1662908700,Sep 11 2022 - 3:05pm,complete,27837,Rennes,Auxerre,Thomas Léonard,7,2.00,1.00,2.37,0.68,5,0,5,1,1,0,"3,60,68,78,85","",2,1,1,0,1,0,1,0,0,1,13,13,9,2,3,8,11,9,48,52,2.14,1.04,1.64,1.13,3.17,84,84,84,33,17,17,67,84,100,8.33,6.67,1.49,4.36,6.01,1.20,1.62,2.50,4.40,1.80,1.95,Roazhon Park (Rennes)
1662921900,Sep 11 2022 - 6:45pm,complete,N/A,Monaco,Olympique Lyonnais,Clément Turpin,7,0.33,0.50,1.58,1.42,2,1,3,0,0,0,"55,63","81",1,6,1,0,2,0,0,1,0,2,13,24,4,6,7,11,12,9,39,61,1.43,2.29,1.14,1.85,3.67,100,100,59,59,34,59,84,50,100,10.50,5.00,2.50,3.55,2.58,1.18,1.57,2.10,4.20,1.44,2.63,Stade Louis II (Monaco)
1663354800,Sep 16 2022 - 7:00pm,complete,N/A,Auxerre,Lorient,Ruddy Buquet,8,1.33,1.75,1.16,1.26,1,3,4,3,0,3,"50","15,36,42",9,5,3,0,1,0,1,2,0,1,18,13,5,8,12,4,13,11,57,43,1.34,1.20,2.05,1.58,2.79,42,59,42,42,13,42,75,25,84,7.33,3.50,2.80,3.30,2.55,1.30,1.98,3.40,6.50,1.70,2.05,Stade de l'Abbé Deschamps (Auxerre)
1663426800,Sep 17 2022 - 3:00pm,complete,N/A,Montpellier,Strasbourg,Jeremy Stinat,8,1.50,0.67,1.26,0.95,2,1,3,1,1,0,"17,90'5","85",8,6,4,0,4,0,2,2,2,2,14,9,4,3,6,5,11,20,50,50,1.43,1.52,1.28,1.07,2.59,71,84,38,25,13,42,100,25,67,7.17,5.67,2.70,3.60,2.45,1.29,1.83,3.12,5.50,1.67,2.10,Stade de la Mosson (Montpellier)
1663441200,Sep 17 2022 - 7:00pm,complete,N/A,Lille,Toulouse,Pierre Gaillouste,8,1.00,1.00,2.26,1.26,2,1,3,1,1,0,"5,53","48",6,7,2,0,0,0,1,1,0,0,14,20,5,6,6,10,20,14,45,55,2.06,1.43,1.30,1.82,4.17,67,100,84,50,34,50,84,84,84,10.67,3.34,1.82,3.90,4.00,1.22,1.67,2.62,4.33,1.67,2.10,Decathlon Arena – Stade Pierre-Mauroy (Villeneuve d'Ascq)
1663498800,Sep 18 2022 - 11:00am,complete,10000,Reims,Monaco,Marc Bollengier,8,0.67,2.33,1.58,1.84,0,3,3,0,0,0,"","47,87,90",5,4,3,1,3,0,4,0,1,2,11,27,4,10,6,12,14,16,32,68,1.46,1.89,1.18,2.67,2.67,84,84,33,17,17,17,67,50,100,7.66,5.66,3.50,3.35,2.05,1.23,1.75,2.93,4.80,1.62,2.20,Stade Auguste-Delaune II (Reims)
1663506000,Sep 18 2022 - 1:00pm,complete,10753,Clermont,Troyes,Jérôme Brisard,8,2.00,0.75,1.58,0.53,1,3,4,2,1,1,"3","23,54,83",5,1,0,0,3,0,0,0,0,3,17,11,3,5,13,6,8,15,59,41,1.06,1.57,1.56,1.29,3.46,38,71,54,54,54,54,84,59,71,6.83,3.08,2.26,3.44,2.99,1.33,1.90,3.54,5.75,1.75,2.00,Stade Gabriel Montpied (Clermont-Ferrand)
1663506000,Sep 18 2022 - 1:00pm,complete,18545,Nice,Angers SCO,Bastien Dechepy,8,0.33,0.33,1.47,0.32,0,1,1,1,0,1,"","43",5,4,0,1,3,1,1,0,2,2,22,22,6,3,12,14,9,11,50,50,1.48,1.17,1.78,1.78,3.17,50,84,67,50,17,50,84,34,84,9.34,3.66,1.50,4.11,6.41,1.29,1.90,3.24,5.75,1.91,1.91,Allianz Riviera (Nice)
1663506000,Sep 18 2022 - 1:00pm,complete,N/A,Olympique Marseille,Rennes,Benoît Bastien,8,3.00,0.67,1.79,1.21,1,1,2,1,0,1,"52","25",11,7,3,0,4,0,0,3,3,1,21,16,6,7,11,7,13,13,59,41,2.05,2.20,1.97,1.80,2.67,88,88,54,13,13,25,42,59,100,10.33,5.25,2.12,3.54,3.18,1.27,1.80,2.97,5.25,1.67,2.10,Stade Orange Vélodrome (Marseille)
1663506000,Sep 18 2022 - 1:00pm,complete,N/A,Brest,Ajaccio,Stéphanie Frappart,8,0.67,0.00,1.37,0.58,0,1,1,0,0,0,"","65",6,2,2,0,2,0,1,1,2,0,13,9,5,4,6,3,13,12,59,41,1.49,1.43,1.41,0.91,3.17,67,100,50,17,17,50,100,33,67,12.66,6.00,2.02,3.40,3.58,1.40,2.18,4.00,8.00,2.00,1.75,Stade Francis-Le Blé (Brest)
1663513500,Sep 18 2022 - 3:05pm,complete,N/A,Nantes,Lens,Willy Delajod,8,1.33,1.67,1.21,1.68,0,0,0,0,0,0,"","",3,7,1,0,1,0,0,1,0,1,17,11,5,3,8,6,1,0,42,58,1.43,1.68,1.50,1.14,2.67,67,84,50,33,17,17,67,67,84,7.33,3.33,2.82,3.61,2.29,1.25,1.78,3.02,5.25,1.62,2.20,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1663526700,Sep 18 2022 - 6:45pm,complete,N/A,Olympique Lyonnais,PSG,François Letexier,8,3.00,3.00,1.84,2.32,0,1,1,1,0,1,"","5",3,7,0,0,2,0,0,0,1,1,18,24,4,10,10,7,14,4,34,66,2.16,2.45,1.56,2.17,4.38,50,100,100,50,50,63,100,88,88,14.00,2.75,4.20,4.50,1.55,1.12,1.36,1.93,3.25,1.44,2.63,Groupama Stadium (Décines-Charpieu)
1664564400,Sep 30 2022 - 7:00pm,complete,N/A,Angers SCO,Olympique Marseille,Johan Hamel,9,1.00,2.33,0.63,2.05,0,3,3,1,0,1,"","35,50,59",6,3,0,0,0,0,0,0,0,0,19,17,5,7,12,8,9,14,43,57,1.50,1.46,1.62,1.72,2.79,54,88,54,25,13,54,88,25,71,6.67,4.50,4.20,3.60,1.83,1.25,1.70,2.95,5.50,1.70,2.05,Stade Raymond-Kopa (Angers)
1664636400,Oct 01 2022 - 3:00pm,complete,N/A,Strasbourg,Rennes,Eric Wattellier,9,0.75,0.75,1.16,1.21,1,3,4,1,0,1,"72","38,49,61",1,5,0,1,2,0,1,0,0,2,12,23,5,8,6,11,9,13,39,61,1.41,2.10,1.25,2.11,2.00,88,88,25,0,0,0,63,38,88,8.50,3.75,3.00,3.40,2.30,1.30,1.96,3.25,6.50,1.67,2.10,Stade de la Meinau (Strasbourg)
1664650800,Oct 01 2022 - 7:00pm,complete,N/A,PSG,Nice,Jérôme Brisard,9,2.33,1.75,2.16,1.58,2,1,3,1,1,0,"29,83","47",4,0,1,0,1,0,0,1,1,0,14,7,5,2,8,4,16,9,57,43,2.31,1.28,1.47,0.85,2.54,59,59,29,17,17,29,88,17,59,9.75,7.08,1.18,7.63,14.30,1.09,1.33,1.82,2.90,1.95,1.80,Parc des Princes (Paris)
1664708400,Oct 02 2022 - 11:00am,complete,N/A,Lorient,Lille,Hakim Ben El Hadj,9,3.00,1.75,1.63,1.26,2,1,3,1,1,0,"9,87","78",0,14,2,1,3,0,2,1,2,1,10,30,6,7,3,16,13,14,37,63,1.80,1.68,1.16,2.60,3.63,100,100,88,59,17,88,100,42,100,7.75,4.08,2.95,3.40,2.33,1.28,1.90,2.91,5.50,1.62,2.20,Stade Yves Allainmat - Le Moustoir (Lorient)
1664715600,Oct 02 2022 - 1:00pm,complete,N/A,Ajaccio,Clermont,Clément Turpin,9,0.25,1.00,0.79,1.53,1,3,4,1,0,1,"70","11,89,90'1",4,4,3,0,3,0,0,3,1,2,12,11,3,5,8,3,0,1,52,48,1.29,1.11,1.35,1.08,2.00,38,38,38,25,13,38,38,25,75,7.00,5.75,2.40,3.35,2.88,1.52,2.30,4.20,8.75,2.05,1.70,Stade François Coty (Ajaccio)
1664715600,Oct 02 2022 - 1:00pm,complete,N/A,Auxerre,Brest,Florent Batta,9,1.00,0.75,1.16,0.95,1,1,2,0,0,0,"86","64",0,6,3,1,4,0,2,2,1,3,13,10,4,3,8,7,15,18,49,51,1.52,1.24,1.32,1.11,3.13,63,75,63,63,13,38,88,38,75,9.00,3.75,2.43,3.35,2.80,1.29,1.95,3.01,5.25,1.62,2.20,Stade de l'Abbé Deschamps (Auxerre)
1664715600,Oct 02 2022 - 1:00pm,complete,N/A,Toulouse,Montpellier,Jérémie Pignard,9,1.25,1.00,1.26,1.37,4,2,6,4,3,1,"18,24,31,48","7,68",3,12,4,1,4,0,2,3,2,2,13,36,6,4,7,20,0,1,43,57,1.53,1.21,1.46,2.21,4.09,59,88,75,46,34,63,100,59,88,7.00,3.58,2.10,3.45,3.40,1.27,1.85,2.90,4.74,1.67,2.10,Stadium de Toulouse (Toulouse)
